-4288.75, 201.36, -3744.06
-4201.67, 201.00, -3846.73
-4400.94, 202.31, -3704.48
-4432.98, 206.54, -3743.69
-4432.92, 201.64, -3739.82
-4431.92, 193.49, -3753.56
-4426.14, 187.70, -3743.53
-4437.12, 189.65, -3732.21
-4403.58, 169.68, -3810.86
-4445.85, 233.71, -3937.64
-4551.29, 201.80, -3874.76
-4268.52, 220.75, -4142.84
-4358.25, 204.47, -3965.62
-4473.01, 201.27, -4030.10
-4355.32, 247.48, -4184.89
-4284.25, 221.97, -4218.17
-4230.63, 209.63, -4251.92
-4153.42, 201.88, -4306.62
-4276.43, 210.31, -4308.30
-4472.04, 202.57, -4294.46
-4907.56, 221.94, -4679.81
-4668.67, 212.17, -4447.31
-4853.60, 206.50, -4190.01
-4845.18, 201.69, -4110.58
-4719.45, 239.74, -4110.85
-4621.22, 201.19, -3997.55
-4745.87, 201.54, -4277.17
-3718.14, 130.64, -603.34
