-4243.78, 201.76, -3763.77
-4212.71, 201.25, -3885.82
-4368.72, 210.55, -3730.16
-4401.45, 201.25, -3653.02
-4486.70, 201.76, -3771.23
-4418.73, 196.44, -3785.20
-4430.83, 185.14, -3768.58
-4429.83, 181.16, -3830.76
-4402.60, 161.64, -3801.98
-4431.22, 166.14, -3773.02
-4341.28, 218.96, -3877.35
-4323.44, 202.77, -3851.35
-4424.21, 218.45, -3834.95
-4423.82, 222.07, -3878.55
-4479.04, 215.33, -3848.58
-4535.23, 210.40, -3798.40
-4501.01, 202.60, -3923.74
-4343.41, 204.56, -3938.67
-4315.27, 225.57, -4223.77
-4244.00, 225.14, -4217.35
-4235.02, 201.52, -4313.51
-4353.89, 207.74, -4357.01
-4258.32, 206.09, -4482.81
-4353.42, 208.95, -4207.45
-4412.28, 202.84, -4221.80
-4437.88, 224.05, -4542.73
-4709.23, 200.90, -4626.15
-4616.66, 204.33, -4613.17
-4816.96, 215.32, -4710.11
-4819.17, 220.00, -4722.57
-4917.63, 204.32, -4711.21
-4854.16, 202.51, -4801.67
-4866.84, 203.25, -4777.67
-4968.85, 203.93, -4635.48
-4671.31, 206.86, -4513.66
-4817.75, 200.90, -4449.50
-4890.24, 201.42, -4312.81
-4894.05, 202.24, -4239.33
-5002.19, 204.01, -4221.41
-4681.04, 557.23, -4163.68
-4660.79, 201.14, -4054.96
-4671.33, 201.34, -3949.88
-4872.59, 201.25, -3920.97
-4704.59, 203.50, -4207.60
-4668.21, 162.42, -4280.01
-4645.81, 121.06, -4224.56
-4681.99, 154.97, -4256.99
-4663.66, 101.20, -4260.82
-4521.23, 201.60, -4263.48
-4545.20, 200.90, -4142.82
-4854.16, 202.51, -4801.67
