1978.21, 295.11, 1593.95
1662.30, 261.92, 1660.03
1123.55, 354.28, 1941.99
1831.10, 295.35, 1375.90
1561.43, 177.92, 1750.11
1521.66, 210.41, 1898.63
1591.22, 212.78, 1919.54
1539.23, 416.60, 1871.17
1545.22, 435.53, 1968.86
1388.57, 267.20, 1943.21
1328.98, 242.10, 1745.49
1203.29, 293.08, 1918.70
1123.58, 356.25, 1941.72
1164.02, 443.01, 2050.40
1220.19, 329.99, 2144.65
1072.65, 349.46, 2354.28
1369.39, 378.64, 2105.75
1439.98, 409.58, 2206.45
1481.59, 278.56, 2194.16
1558.10, 408.30, 2185.39
1657.83, 377.56, 2344.94
1526.65, 381.80, 2295.71
1463.93, 423.96, 2342.86
1639.41, 418.42, 2185.69
1777.09, 336.54, 2184.26
1750.81, 418.86, 2233.07
2301.40, 302.81, 1516.61
2386.84, 338.88, 1537.79
2560.30, 367.82, 1796.67
2469.94, 329.75, 1813.15
2401.77, 378.18, 1966.50
2144.09, 322.36, 1678.32
2250.55, 428.59, 1844.53
2177.13, 407.55, 1899.17
2251.13, 444.52, 2005.38
2008.24, 586.78, 2212.60
1903.06, 391.78, 2075.27
2369.07, 339.26, 2161.88
2512.72, 458.58, 2150.10
2624.97, 342.32, 2254.62
2555.52, 383.36, 2374.21
2651.29, 413.91, 2463.70
2524.07, 603.69, 2625.92
2332.32, 518.76, 2511.19
2173.78, 436.52, 2612.96
2054.01, 364.38, 2715.44
1937.31, 481.27, 2607.22
1519.90, 402.69, 2878.23
1435.92, 434.20, 2749.17
2225.25, 362.88, 2069.25
