-2424.67, 258.54, -3904.88
-2528.45, 202.89, -3637.87
-2547.94, 214.06, -3811.15
-1774.45, 227.04, -4122.26
-2150.07, 172.10, -4350.43
-2397.20, 285.45, -4217.63
-2501.35, 444.58, -4380.88
-2578.43, 274.61, -4581.33
-2658.41, 205.86, -4047.19
-2755.13, 206.17, -4124.87
-2797.91, 224.21, -4429.52
-3001.52, 205.75, -4231.96
-3052.88, 248.15, -4402.56
-3208.02, 266.11, -4492.01
-3534.18, 236.80, -3236.07
-3155.07, 210.07, -3233.86
-3313.22, 232.59, -3435.56
-3555.37, 237.29, -3392.82
-3753.47, 206.88, -3475.86
-3654.42, 273.86, -3289.82
-3623.04, 234.72, -3016.45
-3885.53, 362.93, -3156.27
-3702.47, 244.46, -2216.72
-3410.41, 200.96, -2738.45
-3541.02, 201.42, -2536.38
-3485.01, 215.69, -2193.44
-3575.83, 216.94, -1963.81
-3541.65, 201.47, -2536.71
-3921.96, 346.01, -2404.62
-4127.87, 201.48, -2399.54
-3833.64, 243.48, -577.11
-3556.74, 202.29, -765.55
-3799.80, 165.18, -761.03
-4000.47, 213.08, -755.30
-3945.37, 205.71, -1057.48
-3775.54, 208.33, -1314.84
-4433.95, 219.57, -4027.83
-4279.41, 201.51, -3681.09
-4395.40, 249.79, -3893.55
-4244.81, 204.13, -4189.73
-4386.27, 249.52, -4187.71
-4287.64, 219.18, -4444.64
-4577.83, 201.34, -4476.26
-4689.84, 215.95, -3698.66
-4570.69, 418.59, -4170.26
-4793.54, 513.44, -4255.30
-6134.02, 213.34, -3270.02
-6689.83, 227.79, -2598.04
