2614.43, 370.34, 2443.11
2653.24, 399.19, 2468.09
2695.61, 339.97, 2597.32
2719.28, 340.14, 2647.63
2703.13, 338.97, 2688.50
2658.55, 340.59, 2680.58
1864.64, 284.27, 2844.93
2433.08, 477.56, 2703.53
1860.48, 200.31, 1136.99
1854.74, 230.11, 1207.86
1833.13, 234.25, 1284.81
1874.19, 358.83, 2545.53
1834.91, 360.74, 2512.12
2055.13, 280.64, 1624.44
2127.58, 288.21, 1652.13
2055.31, 280.73, 1622.51
2068.43, 318.48, 1552.78
2067.74, 318.26, 1554.58
2190.19, 288.30, 1576.89
2253.25, 286.24, 1572.46
2285.00, 335.46, 1721.66
2271.61, 286.18, 1647.96
2256.04, 400.20, 1937.42
2191.33, 446.28, 2013.19
2170.51, 422.62, 2087.78
2106.16, 451.91, 2151.59
1937.52, 280.64, 1747.76
1982.23, 301.76, 1762.17
1940.84, 280.94, 1750.66
1981.90, 345.06, 1862.65
2038.77, 363.64, 1912.34
2016.26, 390.88, 1945.32
2017.76, 409.40, 1964.47
2000.96, 437.77, 2009.70
2006.78, 437.38, 2012.67
1975.81, 366.47, 2061.64
2181.82, 282.47, 2336.73
2190.00, 280.21, 2386.90
2111.67, 280.19, 2384.54
2033.03, 282.79, 2418.39
2023.87, 281.22, 2423.87
2520.08, 515.74, 2052.25
2513.67, 515.39, 2055.16
2547.54, 397.36, 1807.67
2538.82, 389.64, 1819.80
1558.02, 262.40, 2201.95
1541.32, 251.34, 2247.31
1532.09, 247.85, 2185.62
