789.63, 328.56, -519.76
1015.00, 347.54, -587.34
1072.52, 381.00, -616.82
1090.94, 381.59, -622.42
1140.00, 273.03, -508.98
1151.52, 273.43, -497.82
1167.78, 274.70, -468.47
1332.67, 291.49, -441.04
1407.47, 269.90, -635.76
1440.11, 284.50, -757.73
1151.93, 407.64, -877.64
1148.69, 406.90, -895.07
1354.80, 347.30, -924.94
1425.47, 284.06, -1017.81
1386.81, 288.79, -1032.02
1263.55, 275.76, -1174.76
1098.83, 200.50, -1260.36
936.42, 205.13, -1162.17
731.22, 240.96, -1120.78
635.99, 225.81, -810.47
639.38, 201.74, -967.54
674.23, 219.44, -1109.74
675.14, 219.21, -1143.54
679.93, 207.37, -1152.87
570.24, 205.73, -1155.53
564.98, 204.15, -1183.14
565.50, 200.77, -1235.39
