-6122.02, 201.72, -3258.24
-6061.82, 202.54, -2962.49
-6307.94, 221.01, -2963.36
-6218.05, 226.28, -2912.28
-6247.04, 240.09, -2914.39
-6391.88, 245.97, -2774.41
-6258.24, 226.21, -2673.01
-6310.54, 355.16, -2651.61
-6401.93, 254.16, -2634.41
-6735.87, 205.98, -2711.45
-6734.46, 216.13, -2593.09
-6635.32, 202.24, -2566.57
-6521.52, 201.22, -2590.63
-6473.27, 230.42, -2531.02
-6390.38, 229.16, -2458.67
-6311.26, 203.97, -2433.63
-6199.06, 202.39, -2353.40
-6070.76, 203.82, -2529.62
-5956.39, 170.72, -2671.38
-5965.95, 257.96, -2545.09
-5934.35, 222.59, -2536.24
-5790.78, 205.54, -2523.88
-4062.78, 201.17, -823.24
-4034.95, 201.67, -626.95
-4008.47, 208.19, -633.02
-3808.97, 170.40, -608.21
-3773.02, 204.68, -555.43
-3757.76, 201.24, -567.48
-3626.17, 195.16, -633.42
-3773.38, 133.01, -681.67
-3820.11, 115.79, -740.70
-3940.81, 126.86, -795.29
-3818.14, 108.94, -884.29
-3703.76, 114.48, -844.69
-3633.08, 161.55, -908.37
-3578.30, 204.03, -927.75
-3645.52, 167.11, -931.10
-3922.53, 151.04, -1046.39
-3914.14, 183.65, -1048.45
-3914.13, 202.59, -1089.11
-3840.57, 203.16, -1202.12
-3764.85, 201.81, -1300.64
-3425.06, 202.78, -2184.68
-3482.48, 202.30, -2436.76
-3674.17, 238.94, -2387.75
-3771.90, 236.48, -2271.89
-3770.82, 234.09, -2119.44
-3972.99, 203.15, -2071.96
-4051.39, 265.26, -2218.27
-4034.20, 202.36, -2273.82
-4009.31, 200.81, -2279.65
-3963.29, 210.64, -2281.58
-3987.32, 202.00, -2297.81
-4064.26, 203.27, -2478.95
-4017.85, 210.74, -2503.21
-3868.09, 240.62, -3009.70
-3907.11, 274.43, -3166.20
-3765.64, 201.98, -3473.38
-4309.57, 204.15, -3869.67
-4378.08, 212.44, -3908.97
-4389.34, 191.33, -3853.51
-4423.13, 163.65, -3825.24
-4437.78, 161.96, -3821.72
-4413.23, 161.00, -3821.80
-4382.46, 218.85, -4162.13
-4305.15, 217.25, -4236.24
-4295.64, 203.92, -4261.57
-4305.56, 201.99, -4308.31
-4436.55, 203.48, -4555.36
-4802.30, 207.09, -4807.40
-4846.27, 205.10, -4816.36
-4893.16, 201.30, -4622.91
-4999.03, 203.39, -4613.96
-4644.15, 153.03, -4290.13
-4647.02, 121.70, -4285.82
-4656.73, 102.26, -4262.05
-4693.12, 123.89, -4225.90
-4984.59, 204.34, -4337.03
-5089.75, 203.29, -4193.91
-5037.90, 201.48, -4128.15
-4806.65, 208.78, -4001.45
-4847.69, 205.35, -3956.82
-4471.15, 222.00, -3825.40
-4389.67, 215.02, -3779.94
-4086.07, 203.79, -3486.20
-4084.56, 203.20, -3463.75
-3943.00, 203.15, -3302.54
-3961.71, 201.23, -3302.35
-4103.46, 202.26, -3155.40
-4103.41, 201.85, -3124.07
-4085.73, 202.76, -3127.07
-3864.75, 245.44, -3038.32
-3555.89, 200.85, -2749.67
-3442.54, 203.54, -3087.08
-3303.37, 203.97, -3268.05
-3502.22, 206.97, -3361.48
-3547.19, 207.95, -3384.48
-3559.14, 226.57, -3394.31
-3494.94, 206.27, -3368.58
-3447.68, 201.51, -3425.81
-3433.22, 201.09, -3417.99
-3312.09, 216.91, -3425.68
-3344.20, 204.30, -3460.16
-3320.34, 201.79, -3464.08
-3370.19, 201.60, -3656.98
-2806.37, 202.80, -4036.53
-2601.20, 200.91, -3942.59
-2208.56, 206.60, -4253.92
-2564.24, 226.39, -4171.77
-2654.67, 210.68, -4140.31
-3359.01, 206.63, -4521.68
-3177.22, 205.13, -4724.56
-2734.22, 216.47, -4329.46
-2622.59, 231.67, -4410.06
-2564.41, 352.18, -4488.40
-2468.91, 372.13, -4397.88
-2435.59, 201.48, -4561.74
-2326.34, 167.25, -4818.31
-2319.25, 203.91, -4165.32
-2354.45, 200.94, -4181.00
-2556.95, 220.25, -4134.05
-2733.13, 205.25, -4160.47
-2755.87, 208.21, -4194.80
-2792.74, 205.83, -4189.94
-2903.14, 204.63, -4212.92
-3239.32, 211.31, -4511.83
-2671.56, 245.09, -4551.82
-2608.78, 356.50, -4459.63
-2456.14, 370.11, -4407.27
