-6120.64, 202.01, -3260.68
-6076.72, 201.44, -2963.48
-6304.30, 222.19, -2957.70
-6253.44, 239.51, -2917.06
-6238.84, 242.67, -2911.84
-6208.28, 225.91, -2918.59
-6196.26, 203.63, -2724.85
-6262.95, 222.99, -2682.59
-6296.73, 353.82, -2652.19
-6382.41, 248.94, -2758.86
-6388.15, 256.05, -2630.37
-6739.40, 205.64, -2712.09
-6636.06, 202.52, -2565.61
-6518.95, 203.44, -2588.13
-6462.27, 231.80, -2518.72
-6394.78, 231.54, -2467.54
-6303.51, 204.16, -2440.58
-6193.99, 202.44, -2353.56
-6059.79, 203.45, -2513.36
-5964.18, 255.69, -2551.37
-5945.54, 222.66, -2530.97
-5952.32, 171.19, -2669.68
-5789.50, 204.31, -2499.91
-4382.99, 214.22, -3909.44
-4472.88, 220.56, -3825.55
-4384.93, 215.24, -3773.97
-5045.32, 202.69, -4130.61
-4983.06, 203.43, -4342.87
-4426.37, 203.47, -4564.42
-3172.91, 203.22, -4734.60
-3148.70, 202.17, -4328.93
-2987.51, 200.83, -4312.44
-2676.54, 244.90, -4547.73
-2357.79, 235.26, -4318.39
-2556.14, 227.83, -4174.35
-3233.22, 226.01, -3551.50
-3251.19, 223.50, -3554.01
-3191.04, 203.77, -3470.36
-3194.45, 208.68, -3451.55
-3633.62, 202.31, -2978.37
-3646.23, 201.66, -2736.55
-3805.09, 201.32, -2753.09
-3915.37, 150.54, -1041.87
-3845.14, 203.34, -1195.70
-3767.53, 201.82, -1301.79
-3633.83, 166.78, -915.98
-3817.12, 170.24, -610.28
-3754.60, 201.12, -566.75
496.29, 204.61, 507.13
477.39, 205.43, 506.00
421.81, 206.08, 461.38
366.26, 207.21, 431.41
351.72, 220.79, 378.29
492.44, 197.85, 304.34
420.40, 203.02, 120.54
336.09, 206.65, 108.81
156.96, 233.12, 39.99
106.89, 252.77, 72.65
-191.93, 221.87, -137.83
-260.12, 204.75, 122.33
-266.66, 201.35, 108.35
-154.66, 289.50, 67.92
-146.02, 295.37, 95.17
8.14, 273.96, 139.83
25.90, 282.93, 223.55
106.36, 250.01, 304.28
149.52, 228.31, 331.11
131.05, 226.32, 349.56
134.90, 223.47, 365.18
153.76, 223.19, 356.72
148.27, 206.90, 410.09
162.24, 206.95, 403.81
256.92, 205.46, 537.66
-34.06, 244.02, 538.13
-29.37, 239.36, 655.18
-105.32, 262.79, 719.30
-9.52, 293.26, 885.30
289.09, 223.91, 933.24
235.95, 211.23, 926.34
21.28, 237.63, 1092.78
-15.68, 245.94, 1180.70
121.94, 239.13, 1052.56
148.05, 204.47, 1177.55
162.53, 205.98, 1169.27
206.56, 219.67, 1207.19
-793.92, 187.03, 1539.56
-839.68, 188.92, 1554.93
-843.04, 189.51, 1564.23
-747.35, 194.71, 1561.55
-704.41, 133.32, 1630.97
-777.44, 111.84, 1710.59
-982.26, 233.49, 1888.96
-771.24, 139.00, 1971.69
-801.95, 150.15, 1877.34
-678.14, 104.16, 1882.08
-663.68, 102.22, 1867.33
-831.29, 161.00, 2061.74
-851.80, 163.91, 2078.84
-943.44, 208.71, 2237.85
-1149.41, 268.37, 2185.95
-1086.51, 218.38, 2272.55
-1122.54, 249.17, 2324.35
-1224.27, 299.73, 2492.99
-1207.62, 292.96, 2496.09
-1160.72, 260.52, 2516.27
-961.84, 219.60, 2450.02
-692.77, 176.23, 2515.66
-712.30, 175.61, 2519.54
-872.32, 203.82, 2638.63
-860.23, 199.46, 2651.98
-891.18, 225.92, 2852.72
-1435.89, 236.90, 2990.45
-1751.60, 211.86, 2493.62
-1557.44, 409.79, 2204.12
-883.36, 35.16, 3174.68
-865.84, 22.46, 3176.44
-757.02, 106.04, 3401.82
-624.00, 117.19, 3446.91
-2409.27, 274.03, 4125.31
-2593.99, 291.99, 4014.15
-2792.62, 227.89, 4249.22
-2853.51, 33.89, 4322.99
-2739.98, 49.83, 4415.15
-2725.41, 64.15, 4466.04
-2654.59, 207.70, 4663.65
-2680.91, 213.92, 4681.62
-2789.38, 194.98, 4540.62
-2807.16, 190.15, 4505.11
-2962.86, 155.65, 4434.69
-3230.22, 257.41, 4299.55
-3226.17, 332.12, 4802.39
-2930.20, 294.74, 4671.49
-2685.96, 232.25, 4818.30
-2633.39, 156.82, 4907.59
-2577.09, 138.58, 4895.01
-2584.60, 112.91, 4604.16
-2501.94, 193.47, 4519.39
-2449.85, 152.89, 4627.58
-2371.13, 119.53, 4703.26
-2299.99, 233.55, 4463.07
-2283.27, 282.89, 4364.69
-2180.10, 223.88, 4433.67
-2061.05, 214.02, 4284.62
-1887.62, 284.63, 4514.72
-2046.71, 147.38, 4824.68
-1828.56, 118.77, 4850.47
-1893.50, 125.80, 4932.36
-1681.00, 106.01, 4958.89
-1801.18, 122.68, 5026.94
-2165.20, 150.86, 5001.66
-2049.77, 182.77, 5126.19
-1860.92, 169.41, 5745.08
-1880.72, 162.59, 5774.53
-1865.67, 150.97, 5626.81
-1506.72, 13.16, 5501.10
-1526.59, -2.86, 5246.05
-1458.59, -49.47, 5413.42
-1378.67, 67.15, 5519.26
-1305.11, -18.01, 5710.38
-970.50, -843.39, 5314.29
-753.71, -861.74, 5420.32
-720.11, -843.94, 5180.77
-404.99, -242.73, 5424.79
-133.25, -15.51, 4909.95
-216.08, -31.06, 4789.38
-237.55, -25.49, 4762.39
-207.75, -31.94, 4715.91
-321.26, 4.64, 4566.15
-273.90, -22.80, 4711.71
-467.53, -43.69, 5535.91
-528.34, 146.64, 5972.12
-773.14, -271.48, 5977.06
-998.40, -219.66, 5807.33
-971.23, -211.10, 5776.32
-1156.09, -29.53, 5446.96
-1348.16, 1.55, 5378.06
-1328.79, 44.72, 5238.57
-1222.33, 72.13, 5163.22
-1225.61, 71.69, 4984.35
-959.45, -33.15, 4995.85
-924.00, -196.78, 5080.38
-889.95, -193.34, 5124.30
-667.57, -66.61, 4442.83
-769.21, -61.10, 4400.72
-799.20, -68.92, 4417.60
-1227.85, 129.83, 4576.70
-1229.05, 134.61, 4550.93
-1213.20, 144.21, 4515.81
-1582.55, -34.58, 4496.61
-1767.42, 214.04, 4626.06
-1705.53, 302.27, 4323.00
-954.81, 253.28, 3882.98
-641.26, 33.00, 3763.68
-533.66, -40.86, 3831.12
-530.18, 197.08, 3728.57
