-2711.81, 201.42, -3961.14
-2703.69, 210.72, -4038.84
-2718.29, 203.08, -4021.08
-2768.87, 200.90, -3996.13
-2836.16, 200.98, -4021.06
-2853.75, 199.72, -4080.35
-2819.37, 218.53, -4044.29
-2795.11, 193.87, -4093.05
-2793.91, 188.83, -4098.14
-2835.02, 198.15, -4088.39
-2806.75, 190.35, -4061.10
-2620.10, 201.21, -4089.28
-2620.94, 213.00, -4132.88
-2613.67, 221.37, -4192.24
-2569.89, 243.00, -4303.82
-2807.98, 209.25, -4187.52
-2831.50, 205.01, -4118.52
-2925.44, 207.46, -4168.88
-2968.27, 201.98, -4117.07
-2964.59, 206.04, -4069.30
-2964.43, 201.99, -3925.18
-2837.16, 201.76, -4568.95
-2693.83, 205.41, -4634.90
-2685.97, 252.30, -4474.75
-2674.16, 244.19, -4361.29
-2746.92, 216.19, -4337.89
-2701.07, 232.60, -4279.37
-2770.70, 217.43, -4233.22
-2800.56, 207.95, -4255.52
-2822.24, 225.72, -4408.20
-2452.37, 200.94, -4644.83
-2472.31, 205.79, -4672.95
-2323.78, 166.66, -4814.67
-2239.50, 155.01, -4845.46
-2223.12, 156.12, -4924.40
-2248.60, 201.38, -4844.62
-2528.30, 287.94, -4523.07
-2431.34, 305.35, -4416.69
-2340.71, 213.81, -4404.35
-2377.90, 240.41, -4464.64
-2437.90, 246.80, -4506.52
-2489.83, 394.61, -4429.07
-2489.82, 443.95, -4396.38
-2456.96, 337.39, -4313.81
-2495.60, 278.35, -4280.95
-2459.38, 259.10, -4258.63
-2430.57, 248.48, -4290.04
-2394.56, 264.94, -4309.10
-2221.92, 200.91, -4398.72
-2437.65, 228.06, -4204.83
-2507.64, 201.89, -4114.65
-2401.68, 205.63, -4174.59
-2281.89, 203.17, -4206.90
-1752.88, 200.90, -4106.78
-1841.01, 210.16, -4222.28
-1827.63, 206.83, -4217.48
-1875.85, 224.26, -4230.15
-2320.35, 239.95, -4175.91
-2293.92, 227.74, -4251.28
-2301.72, 211.27, -3596.21
-2865.74, 201.06, -4280.36
-3056.11, 237.69, -4439.24
-3032.70, 219.38, -4427.11
-3101.05, 249.77, -4449.03
-3153.92, 249.30, -4403.22
-3097.70, 244.64, -4377.81
11.60, 0.84, -5.87
-3112.57, 227.48, -4365.17
-3276.49, 269.29, -4515.28
-3242.96, 271.96, -4562.55
-3280.09, 295.47, -4600.16
-3424.47, 341.26, -4610.71
-3355.37, 294.82, -4530.76
-3390.70, 282.91, -4510.63
-3318.10, 269.32, -4458.30
-2323.27, 220.75, -4257.27
-2341.17, 201.22, -4258.15
-2338.30, 212.31, -4248.48
-2335.88, 192.21, -4278.29
-2364.76, 191.67, -4229.85
-2350.21, 191.65, -4252.21
-2110.00, 164.88, -4386.58
-2893.83, 205.15, -4207.50
