-2787.26, 192.57, -4067.23
-2600.65, 208.49, -4116.54
-2642.25, 213.38, -4228.09
-2874.35, 203.64, -4176.33
-2964.59, 206.04, -4069.30
-2792.50, 226.34, -4456.02
-2789.98, 218.80, -4258.09
-2447.86, 201.47, -4600.29
-2358.12, 200.72, -4745.42
-2256.21, 137.88, -4886.73
-2358.12, 200.72, -4745.42
-2471.34, 227.56, -4110.04
-1867.23, 223.69, -4188.71
-2187.32, 229.49, -4264.27
-2933.78, 200.90, -4306.35
-2824.94, 202.02, -4338.78
-3018.18, 212.05, -4504.35
-2347.93, 206.04, -4223.43
-2292.66, 211.84, -4286.26
-2964.59, 206.04, -4069.30
