3805.76, 450.60, 3893.61
3495.85, 333.48, 4528.05
3200.68, 295.32, 4353.67
3472.18, 473.36, 3728.11
3406.48, 461.88, 3663.12
3856.45, 391.47, 4221.99
1966.17, 441.27, 4733.73
2608.07, 464.90, 5158.00
3156.28, 445.63, 4077.75
2290.70, 523.72, 4742.19
2996.53, 440.69, 5265.86
2649.39, 250.89, 4808.02
2254.48, 219.48, 4688.49
2838.85, 411.02, 4146.29
3051.75, 378.76, 4585.03
2746.74, 362.60, 4195.33
3397.28, 478.13, 3753.18
2159.59, 441.82, 4397.30
3484.20, 320.88, 4576.59
2177.98, 553.90, 4812.85
2869.72, 365.71, 4463.36
3907.00, 495.52, 4760.30
2656.05, 216.53, 4969.54
2170.48, 492.00, 4667.89
3295.99, 325.40, 4501.59
2223.00, 441.52, 4214.90
2967.64, 501.79, 4870.19
3648.90, 441.00, 4973.98
2777.82, 541.17, 5047.92
2689.62, 476.68, 4208.05
3558.26, 476.44, 4672.02
2892.49, 421.70, 4389.40
2497.29, 421.66, 4492.59
2568.66, 482.65, 5068.65
3574.56, 374.34, 4113.78
3273.83, 246.61, 4133.97
2464.58, 246.23, 4788.65
2756.01, 474.88, 4723.64
3407.83, 475.83, 4424.53
2818.33, 464.64, 4117.62
3384.63, 491.77, 4574.75
2490.51, 481.41, 4967.97
3525.94, 448.46, 4414.83
2354.64, 452.68, 4375.99
3489.70, 278.71, 4532.08
3157.44, 432.37, 4304.93
2190.61, 428.36, 4430.23
3674.41, 450.84, 4558.93
3948.96, 414.92, 4393.22
2241.07, 288.13, 5040.37
2376.54, 260.02, 4973.65
2364.12, 268.83, 4966.27
3816.48, 441.22, 4383.78
1907.18, 441.30, 4666.22
3529.36, 303.15, 4635.26
3417.19, 432.09, 3933.67
3619.74, 475.45, 4512.27
3574.34, 427.37, 4493.46
2167.06, 574.19, 4845.48
2238.30, 443.81, 4376.69
4008.99, 374.58, 4354.06
3092.48, 444.49, 4866.09
3132.37, 360.38, 4397.32
2315.76, 493.21, 4960.84
3038.72, 414.44, 4058.99
2501.56, 249.39, 4602.90
1810.49, 442.32, 4592.21
2004.17, 441.16, 4539.01
2447.88, 440.84, 4425.76
3928.58, 474.92, 3986.00
3925.72, 454.83, 4606.88
2805.65, 447.01, 5320.33
2619.43, 471.05, 4253.91
2846.46, 420.82, 4295.02
2333.56, 445.17, 4515.16
4012.16, 505.27, 4839.27
3142.26, 232.59, 4263.94
2197.09, 456.87, 4564.62
2816.33, 442.28, 4343.64
3504.55, 480.24, 4579.77
2384.05, 248.91, 5008.92
2949.90, 464.74, 4726.79
2876.45, 496.68, 4805.76
3481.94, 407.66, 4000.93
3983.04, 440.98, 4187.90
3144.48, 252.56, 4121.49
3669.13, 611.60, 4678.70
2664.83, 252.49, 5011.05
3608.72, 428.53, 4607.00
2470.02, 249.08, 4841.33
3790.08, 526.34, 5000.70
3501.14, 429.85, 4627.55
3236.49, 331.74, 4191.18
3443.42, 431.49, 4185.84
