3171.69, 196.54, 4163.09
2443.72, 491.04, 4878.11
2810.52, 481.71, 4833.61
2922.99, 489.04, 4660.22
3208.89, 414.33, 4644.47
3398.46, 394.47, 4940.30
3678.41, 431.29, 4090.96
3037.36, 362.90, 4514.08
2510.56, 238.05, 4958.14
2373.34, 501.97, 5007.32
3710.32, 467.24, 4470.43
2586.66, 500.47, 4195.85
3535.24, 466.02, 4826.16
2986.72, 423.11, 4340.29
2261.39, -401.01, 4831.24
2727.53, 394.62, 4452.86
2278.77, 425.38, 4452.46
3527.49, 435.46, 4875.36
3150.23, 401.11, 4490.89
2773.48, 405.28, 4406.77
2647.47, 448.73, 4316.65
3983.54, 386.25, 4305.35
2142.13, -389.48, 4843.67
2624.77, 395.42, 4498.19
2413.23, -348.26, 4855.95
3060.12, 440.22, 4014.11
3155.42, 428.49, 4763.99
3381.87, 471.74, 4495.36
3867.66, 446.82, 4498.07
3549.15, 387.77, 4081.97
3848.97, 481.84, 4819.50
2880.65, 560.32, 4945.55
2653.72, 468.58, 5216.14
2273.05, 520.11, 4691.33
3323.34, 236.06, 4149.42
3041.27, 410.86, 4205.58
3776.85, 409.63, 4201.05
2591.90, 462.99, 4313.85
2558.98, 463.16, 4718.95
2259.84, 169.04, 4701.48
3220.21, 425.85, 4418.04
3390.14, 398.45, 4966.84
2682.94, 426.90, 4424.57
3511.41, 402.31, 4137.58
3619.50, 432.86, 4014.28
2928.00, 426.45, 4255.18
3425.27, 428.03, 4876.27
3184.53, 466.82, 5120.82
2693.08, 509.02, 5011.48
2355.19, 440.50, 4452.42
3025.46, 376.87, 4225.54
3475.17, 370.00, 4938.05
2168.34, -357.76, 4829.89
2192.02, 496.05, 4958.88
3207.85, 411.83, 3853.79
3537.10, 466.03, 4828.50
